28 33350 {4: 33061, 3: 289}
{(2, 14), (5, 15), (14, 7), (15, 9)}
{(2, 14), (5, 15), (14, 8), (15, 2)}
{(2, 14), (5, 15), (14, 8), (15, 3)}
{(2, 14), (5, 15), (14, 8), (15, 4)}
{(2, 14), (5, 15), (14, 8), (15, 6)}
{(2, 14), (5, 15), (14, 9), (15, 2)}
{(2, 14), (5, 15), (14, 9), (15, 3)}
{(2, 14), (5, 15), (14, 9), (15, 4)}
{(2, 14), (5, 15), (14, 9), (15, 6)}
{(2, 14), (5, 15), (14, 9), (15, 7)}
{(2, 14), (6, 15), (14, 3), (15, 5)}
{(2, 14), (6, 15), (14, 3), (15, 7)}
{(2, 14), (6, 15), (14, 3), (15, 8)}
{(2, 14), (6, 15), (14, 3), (15, 9)}
{(2, 14), (6, 15), (14, 4), (15, 7)}
{(2, 14), (6, 15), (14, 4), (15, 8)}
{(2, 14), (6, 15), (14, 4), (15, 9)}
{(2, 14), (6, 15), (14, 5), (15, 3)}
{(2, 14), (6, 15), (14, 5), (15, 7)}
{(2, 14), (6, 15), (14, 5), (15, 8)}
{(2, 14), (6, 15), (14, 5), (15, 9)}
{(2, 14), (6, 15), (14, 6), (15, 2)}
{(2, 14), (6, 15), (14, 6), (15, 3)}
{(2, 14), (6, 15), (14, 6), (15, 4)}
{(2, 14), (6, 15), (14, 6), (15, 8)}
{(2, 14), (6, 15), (14, 6), (15, 9)}
{(2, 14), (6, 15), (14, 8), (15, 2)}
{(2, 14), (6, 15), (14, 8), (15, 3)}
{(2, 14), (6, 15), (14, 8), (15, 4)}
{(2, 14), (6, 15), (14, 8), (15, 5)}
{(2, 14), (6, 15), (14, 9), (15, 2)}
{(2, 14), (6, 15), (14, 9), (15, 3)}
{(2, 14), (6, 15), (14, 9), (15, 4)}
{(2, 14), (6, 15), (14, 9), (15, 5)}
{(2, 14), (6, 15), (14, 9), (15, 7)}
{(2, 14), (7, 15), (14, 3), (15, 5)}
{(2, 14), (7, 15), (14, 3), (15, 6)}
{(2, 14), (7, 15), (14, 3), (15, 8)}
{(2, 14), (7, 15), (14, 3), (15, 9)}
{(2, 14), (7, 15), (14, 4), (15, 6)}
{(2, 14), (7, 15), (14, 4), (15, 8)}
{(2, 14), (7, 15), (14, 4), (15, 9)}
{(2, 14), (7, 15), (14, 5), (15, 3)}
{(2, 14), (7, 15), (14, 5), (15, 8)}
{(2, 14), (7, 15), (14, 5), (15, 9)}
{(2, 14), (7, 15), (14, 6), (15, 3)}
{(2, 14), (7, 15), (14, 6), (15, 4)}
{(2, 14), (7, 15), (14, 6), (15, 8)}
{(2, 14), (7, 15), (14, 6), (15, 9)}
{(2, 14), (7, 15), (14, 7), (15, 2)}
{(2, 14), (7, 15), (14, 7), (15, 3)}
{(2, 14), (7, 15), (14, 7), (15, 4)}
{(2, 14), (7, 15), (14, 7), (15, 5)}
{(2, 14), (7, 15), (14, 7), (15, 9)}
{(2, 14), (7, 15), (14, 9), (15, 2)}
{(2, 14), (7, 15), (14, 9), (15, 3)}
{(2, 14), (7, 15), (14, 9), (15, 4)}
{(2, 14), (7, 15), (14, 9), (15, 5)}
{(2, 14), (7, 15), (14, 9), (15, 6)}
{(2, 14), (8, 15), (14, 3), (15, 5)}
{(2, 14), (8, 15), (14, 3), (15, 6)}
{(2, 14), (8, 15), (14, 3), (15, 7)}
{(2, 14), (8, 15), (14, 3), (15, 9)}
{(2, 14), (8, 15), (14, 4), (15, 6)}
{(2, 14), (8, 15), (14, 4), (15, 7)}
{(2, 14), (8, 15), (14, 4), (15, 9)}
{(2, 14), (8, 15), (14, 5), (15, 3)}
{(2, 14), (8, 15), (14, 5), (15, 7)}
{(2, 14), (8, 15), (14, 5), (15, 9)}
{(2, 14), (8, 15), (14, 6), (15, 3)}
{(2, 14), (8, 15), (14, 6), (15, 4)}
{(2, 14), (8, 15), (14, 6), (15, 9)}
{(2, 14), (8, 15), (14, 7), (15, 3)}
{(2, 14), (8, 15), (14, 7), (15, 4)}
{(2, 14), (8, 15), (14, 7), (15, 5)}
{(2, 14), (8, 15), (14, 7), (15, 9)}
{(2, 14), (8, 15), (14, 8), (15, 2)}
{(2, 14), (8, 15), (14, 8), (15, 3)}
{(2, 14), (8, 15), (14, 8), (15, 4)}
{(2, 14), (8, 15), (14, 8), (15, 5)}
{(2, 14), (8, 15), (14, 8), (15, 6)}
{(2, 14), (9, 15), (14, 3), (15, 5)}
{(2, 14), (9, 15), (14, 3), (15, 6)}
{(2, 14), (9, 15), (14, 3), (15, 7)}
{(2, 14), (9, 15), (14, 3), (15, 8)}
{(2, 14), (9, 15), (14, 4), (15, 6)}
{(2, 14), (9, 15), (14, 4), (15, 7)}
{(2, 14), (9, 15), (14, 4), (15, 8)}
{(2, 14), (9, 15), (14, 5), (15, 3)}
{(2, 14), (9, 15), (14, 5), (15, 7)}
{(2, 14), (9, 15), (14, 5), (15, 8)}
{(2, 14), (9, 15), (14, 6), (15, 3)}
{(2, 14), (9, 15), (14, 6), (15, 4)}
{(2, 14), (9, 15), (14, 6), (15, 8)}
{(2, 14), (9, 15), (14, 7), (15, 3)}
{(2, 14), (9, 15), (14, 7), (15, 4)}
{(2, 14), (9, 15), (14, 7), (15, 5)}
{(2, 14), (9, 15), (14, 8), (15, 3)}
{(2, 14), (9, 15), (14, 8), (15, 4)}
{(2, 14), (9, 15), (14, 8), (15, 5)}
{(2, 14), (9, 15), (14, 8), (15, 6)}
{(2, 14), (9, 15), (14, 9), (15, 2)}
{(2, 14), (9, 15), (14, 9), (15, 3)}
{(2, 14), (9, 15), (14, 9), (15, 4)}
{(2, 14), (9, 15), (14, 9), (15, 5)}
{(2, 14), (9, 15), (14, 9), (15, 6)}
{(2, 14), (9, 15), (14, 9), (15, 7)}
{(3, 14), (5, 15), (14, 4), (15, 6)}
{(3, 14), (5, 15), (14, 4), (15, 7)}
{(3, 14), (5, 15), (14, 4), (15, 8)}
{(3, 14), (5, 15), (14, 4), (15, 9)}
{(3, 14), (5, 15), (14, 5), (15, 3)}
{(3, 14), (5, 15), (14, 5), (15, 7)}
{(3, 14), (5, 15), (14, 5), (15, 8)}
{(3, 14), (5, 15), (14, 5), (15, 9)}
{(3, 14), (5, 15), (14, 7), (15, 3)}
{(3, 14), (5, 15), (14, 7), (15, 4)}
{(3, 14), (5, 15), (14, 7), (15, 9)}
{(3, 14), (5, 15), (14, 8), (15, 3)}
{(3, 14), (5, 15), (14, 8), (15, 4)}
{(3, 14), (5, 15), (14, 8), (15, 6)}
{(3, 14), (5, 15), (14, 9), (15, 3)}
{(3, 14), (5, 15), (14, 9), (15, 4)}
{(3, 14), (5, 15), (14, 9), (15, 6)}
{(3, 14), (5, 15), (14, 9), (15, 7)}
{(3, 14), (6, 15), (14, 4), (15, 7)}
{(3, 14), (6, 15), (14, 4), (15, 8)}
{(3, 14), (6, 15), (14, 4), (15, 9)}
{(3, 14), (6, 15), (14, 5), (15, 7)}
{(3, 14), (6, 15), (14, 5), (15, 8)}
{(3, 14), (6, 15), (14, 5), (15, 9)}
{(3, 14), (6, 15), (14, 6), (15, 3)}
{(3, 14), (6, 15), (14, 6), (15, 4)}
{(3, 14), (6, 15), (14, 6), (15, 8)}
{(3, 14), (6, 15), (14, 6), (15, 9)}
{(3, 14), (6, 15), (14, 8), (15, 3)}
{(3, 14), (6, 15), (14, 8), (15, 4)}
{(3, 14), (6, 15), (14, 8), (15, 5)}
{(3, 14), (6, 15), (14, 9), (15, 3)}
{(3, 14), (6, 15), (14, 9), (15, 4)}
{(3, 14), (6, 15), (14, 9), (15, 5)}
{(3, 14), (6, 15), (14, 9), (15, 7)}
{(3, 14), (7, 15), (14, 4), (15, 6)}
{(3, 14), (7, 15), (14, 4), (15, 8)}
{(3, 14), (7, 15), (14, 4), (15, 9)}
{(3, 14), (7, 15), (14, 5), (15, 8)}
{(3, 14), (7, 15), (14, 5), (15, 9)}
{(3, 14), (7, 15), (14, 6), (15, 4)}
{(3, 14), (7, 15), (14, 6), (15, 8)}
{(3, 14), (7, 15), (14, 6), (15, 9)}
{(3, 14), (7, 15), (14, 7), (15, 3)}
{(3, 14), (7, 15), (14, 7), (15, 4)}
{(3, 14), (7, 15), (14, 7), (15, 5)}
{(3, 14), (7, 15), (14, 7), (15, 9)}
{(3, 14), (7, 15), (14, 9), (15, 3)}
{(3, 14), (7, 15), (14, 9), (15, 4)}
{(3, 14), (7, 15), (14, 9), (15, 5)}
{(3, 14), (7, 15), (14, 9), (15, 6)}
{(3, 14), (8, 15), (14, 4), (15, 6)}
{(3, 14), (8, 15), (14, 4), (15, 7)}
{(3, 14), (8, 15), (14, 4), (15, 9)}
{(3, 14), (8, 15), (14, 5), (15, 7)}
{(3, 14), (8, 15), (14, 5), (15, 9)}
{(3, 14), (8, 15), (14, 6), (15, 4)}
{(3, 14), (8, 15), (14, 6), (15, 9)}
{(3, 14), (8, 15), (14, 7), (15, 4)}
{(3, 14), (8, 15), (14, 7), (15, 5)}
{(3, 14), (8, 15), (14, 7), (15, 9)}
{(3, 14), (8, 15), (14, 8), (15, 3)}
{(3, 14), (8, 15), (14, 8), (15, 4)}
{(3, 14), (8, 15), (14, 8), (15, 5)}
{(3, 14), (8, 15), (14, 8), (15, 6)}
{(3, 14), (9, 15), (14, 4), (15, 6)}
{(3, 14), (9, 15), (14, 4), (15, 7)}
{(3, 14), (9, 15), (14, 4), (15, 8)}
{(3, 14), (9, 15), (14, 5), (15, 7)}
{(3, 14), (9, 15), (14, 5), (15, 8)}
{(3, 14), (9, 15), (14, 6), (15, 4)}
{(3, 14), (9, 15), (14, 6), (15, 8)}
{(3, 14), (9, 15), (14, 7), (15, 4)}
{(3, 14), (9, 15), (14, 7), (15, 5)}
{(3, 14), (9, 15), (14, 8), (15, 4)}
{(3, 14), (9, 15), (14, 8), (15, 5)}
{(3, 14), (9, 15), (14, 8), (15, 6)}
{(3, 14), (9, 15), (14, 9), (15, 3)}
{(3, 14), (9, 15), (14, 9), (15, 4)}
{(3, 14), (9, 15), (14, 9), (15, 5)}
{(3, 14), (9, 15), (14, 9), (15, 6)}
{(3, 14), (9, 15), (14, 9), (15, 7)}
{(4, 14), (6, 15), (14, 5), (15, 7)}
{(4, 14), (6, 15), (14, 5), (15, 8)}
{(4, 14), (6, 15), (14, 5), (15, 9)}
{(4, 14), (6, 15), (14, 6), (15, 4)}
{(4, 14), (6, 15), (14, 6), (15, 8)}
{(4, 14), (6, 15), (14, 6), (15, 9)}
{(4, 14), (6, 15), (14, 8), (15, 4)}
{(4, 14), (6, 15), (14, 8), (15, 5)}
{(4, 14), (6, 15), (14, 9), (15, 4)}
{(4, 14), (6, 15), (14, 9), (15, 5)}
{(4, 14), (6, 15), (14, 9), (15, 7)}
{(4, 14), (7, 15), (14, 5), (15, 8)}
{(4, 14), (7, 15), (14, 5), (15, 9)}
{(4, 14), (7, 15), (14, 6), (15, 8)}
{(4, 14), (7, 15), (14, 6), (15, 9)}
{(4, 14), (7, 15), (14, 7), (15, 4)}
{(4, 14), (7, 15), (14, 7), (15, 5)}
{(4, 14), (7, 15), (14, 7), (15, 9)}
{(4, 14), (7, 15), (14, 9), (15, 4)}
{(4, 14), (7, 15), (14, 9), (15, 5)}
{(4, 14), (7, 15), (14, 9), (15, 6)}
{(4, 14), (8, 15), (14, 5), (15, 7)}
{(4, 14), (8, 15), (14, 5), (15, 9)}
{(4, 14), (8, 15), (14, 6), (15, 9)}
{(4, 14), (8, 15), (14, 7), (15, 5)}
{(4, 14), (8, 15), (14, 7), (15, 9)}
{(4, 14), (8, 15), (14, 8), (15, 4)}
{(4, 14), (8, 15), (14, 8), (15, 5)}
{(4, 14), (8, 15), (14, 8), (15, 6)}
{(4, 14), (9, 15), (14, 5), (15, 7)}
{(4, 14), (9, 15), (14, 5), (15, 8)}
{(4, 14), (9, 15), (14, 6), (15, 8)}
{(4, 14), (9, 15), (14, 7), (15, 5)}
{(4, 14), (9, 15), (14, 8), (15, 5)}
{(4, 14), (9, 15), (14, 8), (15, 6)}
{(4, 14), (9, 15), (14, 9), (15, 4)}
{(4, 14), (9, 15), (14, 9), (15, 5)}
{(4, 14), (9, 15), (14, 9), (15, 6)}
{(4, 14), (9, 15), (14, 9), (15, 7)}
{(5, 14), (7, 15), (14, 6), (15, 8)}
{(5, 14), (7, 15), (14, 6), (15, 9)}
{(5, 14), (7, 15), (14, 7), (15, 5)}
{(5, 14), (7, 15), (14, 7), (15, 9)}
{(5, 14), (7, 15), (14, 9), (15, 5)}
{(5, 14), (7, 15), (14, 9), (15, 6)}
{(5, 14), (8, 15), (14, 6), (15, 9)}
{(5, 14), (8, 15), (14, 7), (15, 9)}
{(5, 14), (8, 15), (14, 8), (15, 5)}
{(5, 14), (8, 15), (14, 8), (15, 6)}
{(5, 14), (9, 15), (14, 6), (15, 8)}
{(5, 14), (9, 15), (14, 8), (15, 6)}
{(5, 14), (9, 15), (14, 9), (15, 5)}
{(5, 14), (9, 15), (14, 9), (15, 6)}
{(5, 14), (9, 15), (14, 9), (15, 7)}
{(6, 14), (8, 15), (14, 7), (15, 9)}
{(6, 14), (8, 15), (14, 8), (15, 6)}
{(6, 14), (9, 15), (14, 9), (15, 6)}
{(6, 14), (9, 15), (14, 9), (15, 7)}
{(7, 14), (9, 15), (14, 9), (15, 7)}
{(1, 14), (10, 15), (14, 2), (15, 4)}
{(1, 14), (10, 15), (14, 2), (15, 5)}
{(1, 14), (10, 15), (14, 2), (15, 6)}
{(1, 14), (10, 15), (14, 2), (15, 7)}
{(1, 14), (10, 15), (14, 2), (15, 8)}
{(1, 14), (10, 15), (14, 2), (15, 9)}
{(1, 14), (10, 15), (14, 3), (15, 5)}
{(1, 14), (10, 15), (14, 3), (15, 6)}
{(1, 14), (10, 15), (14, 3), (15, 7)}
{(1, 14), (10, 15), (14, 3), (15, 8)}
{(1, 14), (10, 15), (14, 3), (15, 9)}
{(1, 14), (10, 15), (14, 4), (15, 2)}
{(1, 14), (10, 15), (14, 4), (15, 6)}
{(1, 14), (10, 15), (14, 4), (15, 7)}
{(1, 14), (10, 15), (14, 4), (15, 8)}
{(1, 14), (10, 15), (14, 4), (15, 9)}
{(1, 14), (10, 15), (14, 5), (15, 2)}
{(1, 14), (10, 15), (14, 5), (15, 3)}
{(1, 14), (10, 15), (14, 5), (15, 7)}
{(1, 14), (10, 15), (14, 5), (15, 8)}
{(1, 14), (10, 15), (14, 5), (15, 9)}
{(1, 14), (10, 15), (14, 6), (15, 2)}
{(1, 14), (10, 15), (14, 6), (15, 3)}
{(1, 14), (10, 15), (14, 6), (15, 4)}
{(1, 14), (10, 15), (14, 6), (15, 8)}
{(1, 14), (10, 15), (14, 6), (15, 9)}
{(1, 14), (10, 15), (14, 7), (15, 2)}
{(1, 14), (10, 15), (14, 7), (15, 3)}
{(1, 14), (10, 15), (14, 7), (15, 4)}
{(1, 14), (10, 15), (14, 7), (15, 5)}
{(1, 14), (10, 15), (14, 7), (15, 9)}
{(1, 14), (10, 15), (14, 8), (15, 2)}
{(1, 14), (10, 15), (14, 8), (15, 3)}
{(1, 14), (10, 15), (14, 8), (15, 4)}
{(1, 14), (10, 15), (14, 8), (15, 5)}
{(1, 14), (10, 15), (14, 8), (15, 6)}
{(1, 14), (10, 15), (14, 9), (15, 2)}
{(1, 14), (10, 15), (14, 9), (15, 3)}
{(1, 14), (10, 15), (14, 9), (15, 4)}
{(1, 14), (10, 15), (14, 9), (15, 5)}
{(1, 14), (10, 15), (14, 9), (15, 6)}
{(1, 14), (10, 15), (14, 9), (15, 7)}
{(1, 14), (11, 15), (14, 2), (15, 4)}
{(1, 14), (11, 15), (14, 2), (15, 5)}
{(1, 14), (11, 15), (14, 2), (15, 6)}
{(1, 14), (11, 15), (14, 2), (15, 7)}
{(1, 14), (11, 15), (14, 2), (15, 8)}
{(1, 14), (11, 15), (14, 2), (15, 9)}
{(1, 14), (11, 15), (14, 3), (15, 5)}
{(1, 14), (11, 15), (14, 3), (15, 6)}
{(1, 14), (11, 15), (14, 3), (15, 7)}
{(1, 14), (11, 15), (14, 3), (15, 8)}
{(1, 14), (11, 15), (14, 3), (15, 9)}
{(1, 14), (11, 15), (14, 4), (15, 2)}
{(1, 14), (11, 15), (14, 4), (15, 6)}
{(1, 14), (11, 15), (14, 4), (15, 7)}
{(1, 14), (11, 15), (14, 4), (15, 8)}
{(1, 14), (11, 15), (14, 4), (15, 9)}
{(1, 14), (11, 15), (14, 5), (15, 2)}
{(1, 14), (11, 15), (14, 5), (15, 3)}
{(1, 14), (11, 15), (14, 5), (15, 7)}
{(1, 14), (11, 15), (14, 5), (15, 8)}
{(1, 14), (11, 15), (14, 5), (15, 9)}
{(1, 14), (11, 15), (14, 6), (15, 2)}
{(1, 14), (11, 15), (14, 6), (15, 3)}
{(1, 14), (11, 15), (14, 6), (15, 4)}
{(1, 14), (11, 15), (14, 6), (15, 8)}
{(1, 14), (11, 15), (14, 6), (15, 9)}
{(1, 14), (11, 15), (14, 7), (15, 2)}
{(1, 14), (11, 15), (14, 7), (15, 3)}
{(1, 14), (11, 15), (14, 7), (15, 4)}
{(1, 14), (11, 15), (14, 7), (15, 5)}
{(1, 14), (11, 15), (14, 7), (15, 9)}
{(1, 14), (11, 15), (14, 8), (15, 2)}
{(1, 14), (11, 15), (14, 8), (15, 3)}
{(1, 14), (11, 15), (14, 8), (15, 4)}
{(1, 14), (11, 15), (14, 8), (15, 5)}
{(1, 14), (11, 15), (14, 8), (15, 6)}
{(1, 14), (11, 15), (14, 9), (15, 2)}
{(1, 14), (11, 15), (14, 9), (15, 3)}
{(1, 14), (11, 15), (14, 9), (15, 4)}
{(1, 14), (11, 15), (14, 9), (15, 5)}
{(1, 14), (11, 15), (14, 9), (15, 6)}
{(1, 14), (11, 15), (14, 9), (15, 7)}
{(1, 14), (12, 15), (14, 2), (15, 4)}
{(1, 14), (12, 15), (14, 2), (15, 5)}
{(1, 14), (12, 15), (14, 2), (15, 6)}
{(1, 14), (12, 15), (14, 2), (15, 7)}
{(1, 14), (12, 15), (14, 2), (15, 8)}
{(1, 14), (12, 15), (14, 2), (15, 9)}
{(1, 14), (12, 15), (14, 3), (15, 5)}
{(1, 14), (12, 15), (14, 3), (15, 6)}
{(1, 14), (12, 15), (14, 3), (15, 7)}
{(1, 14), (12, 15), (14, 3), (15, 8)}
{(1, 14), (12, 15), (14, 3), (15, 9)}
{(1, 14), (12, 15), (14, 4), (15, 2)}
{(1, 14), (12, 15), (14, 4), (15, 6)}
{(1, 14), (12, 15), (14, 4), (15, 7)}
{(1, 14), (12, 15), (14, 4), (15, 8)}
{(1, 14), (12, 15), (14, 4), (15, 9)}
{(1, 14), (12, 15), (14, 5), (15, 2)}
{(1, 14), (12, 15), (14, 5), (15, 3)}
{(1, 14), (12, 15), (14, 5), (15, 7)}
{(1, 14), (12, 15), (14, 5), (15, 8)}
{(1, 14), (12, 15), (14, 5), (15, 9)}
{(1, 14), (12, 15), (14, 6), (15, 2)}
{(1, 14), (12, 15), (14, 6), (15, 3)}
{(1, 14), (12, 15), (14, 6), (15, 4)}
{(1, 14), (12, 15), (14, 6), (15, 8)}
{(1, 14), (12, 15), (14, 6), (15, 9)}
{(1, 14), (12, 15), (14, 7), (15, 2)}
{(1, 14), (12, 15), (14, 7), (15, 3)}
{(1, 14), (12, 15), (14, 7), (15, 4)}
{(1, 14), (12, 15), (14, 7), (15, 5)}
{(1, 14), (12, 15), (14, 7), (15, 9)}
{(1, 14), (12, 15), (14, 8), (15, 2)}
{(1, 14), (12, 15), (14, 8), (15, 3)}
{(1, 14), (12, 15), (14, 8), (15, 4)}
{(1, 14), (12, 15), (14, 8), (15, 5)}
{(1, 14), (12, 15), (14, 8), (15, 6)}
{(1, 14), (12, 15), (14, 9), (15, 2)}
{(1, 14), (12, 15), (14, 9), (15, 3)}
{(1, 14), (12, 15), (14, 9), (15, 4)}
{(1, 14), (12, 15), (14, 9), (15, 5)}
{(1, 14), (12, 15), (14, 9), (15, 6)}
{(1, 14), (12, 15), (14, 9), (15, 7)}
{(1, 14), (13, 15), (14, 2), (15, 4)}
{(1, 14), (13, 15), (14, 2), (15, 5)}
{(1, 14), (13, 15), (14, 2), (15, 6)}
{(1, 14), (13, 15), (14, 2), (15, 7)}
{(1, 14), (13, 15), (14, 2), (15, 8)}
{(1, 14), (13, 15), (14, 2), (15, 9)}
{(1, 14), (13, 15), (14, 3), (15, 5)}
{(1, 14), (13, 15), (14, 3), (15, 6)}
{(1, 14), (13, 15), (14, 3), (15, 7)}
{(1, 14), (13, 15), (14, 3), (15, 8)}
{(1, 14), (13, 15), (14, 3), (15, 9)}
{(1, 14), (13, 15), (14, 4), (15, 2)}
{(1, 14), (13, 15), (14, 4), (15, 6)}
{(1, 14), (13, 15), (14, 4), (15, 7)}
{(1, 14), (13, 15), (14, 4), (15, 8)}
{(1, 14), (13, 15), (14, 4), (15, 9)}
{(1, 14), (13, 15), (14, 5), (15, 2)}
{(1, 14), (13, 15), (14, 5), (15, 3)}
{(1, 14), (13, 15), (14, 5), (15, 7)}
{(1, 14), (13, 15), (14, 5), (15, 8)}
{(1, 14), (13, 15), (14, 5), (15, 9)}
{(1, 14), (13, 15), (14, 6), (15, 2)}
{(1, 14), (13, 15), (14, 6), (15, 3)}
{(1, 14), (13, 15), (14, 6), (15, 4)}
{(1, 14), (13, 15), (14, 6), (15, 8)}
{(1, 14), (13, 15), (14, 6), (15, 9)}
{(1, 14), (13, 15), (14, 7), (15, 2)}
{(1, 14), (13, 15), (14, 7), (15, 3)}
{(1, 14), (13, 15), (14, 7), (15, 4)}
{(1, 14), (13, 15), (14, 7), (15, 5)}
{(1, 14), (13, 15), (14, 7), (15, 9)}
{(1, 14), (13, 15), (14, 8), (15, 2)}
{(1, 14), (13, 15), (14, 8), (15, 3)}
{(1, 14), (13, 15), (14, 8), (15, 4)}
{(1, 14), (13, 15), (14, 8), (15, 5)}
{(1, 14), (13, 15), (14, 8), (15, 6)}
{(1, 14), (13, 15), (14, 9), (15, 2)}
{(1, 14), (13, 15), (14, 9), (15, 3)}
{(1, 14), (13, 15), (14, 9), (15, 4)}
{(1, 14), (13, 15), (14, 9), (15, 5)}
{(1, 14), (13, 15), (14, 9), (15, 6)}
{(1, 14), (13, 15), (14, 9), (15, 7)}
{(1, 14), (16, 15), (14, 2), (15, 4)}
{(1, 14), (16, 15), (14, 2), (15, 5)}
{(1, 14), (16, 15), (14, 2), (15, 6)}
{(1, 14), (16, 15), (14, 2), (15, 7)}
{(1, 14), (16, 15), (14, 2), (15, 8)}
{(1, 14), (16, 15), (14, 2), (15, 9)}
{(1, 14), (16, 15), (14, 3), (15, 5)}
{(1, 14), (16, 15), (14, 3), (15, 6)}
{(1, 14), (16, 15), (14, 3), (15, 7)}
{(1, 14), (16, 15), (14, 3), (15, 8)}
{(1, 14), (16, 15), (14, 3), (15, 9)}
{(1, 14), (16, 15), (14, 4), (15, 2)}
{(1, 14), (16, 15), (14, 4), (15, 6)}
{(1, 14), (16, 15), (14, 4), (15, 7)}
{(1, 14), (16, 15), (14, 4), (15, 8)}
{(1, 14), (16, 15), (14, 4), (15, 9)}
{(1, 14), (16, 15), (14, 5), (15, 2)}
{(1, 14), (16, 15), (14, 5), (15, 3)}
{(1, 14), (16, 15), (14, 5), (15, 7)}
{(1, 14), (16, 15), (14, 5), (15, 8)}
{(1, 14), (16, 15), (14, 5), (15, 9)}
{(1, 14), (16, 15), (14, 6), (15, 2)}
{(1, 14), (16, 15), (14, 6), (15, 3)}
{(1, 14), (16, 15), (14, 6), (15, 4)}
{(1, 14), (16, 15), (14, 6), (15, 8)}
{(1, 14), (16, 15), (14, 6), (15, 9)}
{(1, 14), (16, 15), (14, 7), (15, 2)}
{(1, 14), (16, 15), (14, 7), (15, 3)}
{(1, 14), (16, 15), (14, 7), (15, 4)}
{(1, 14), (16, 15), (14, 7), (15, 5)}
{(1, 14), (16, 15), (14, 7), (15, 9)}
{(1, 14), (16, 15), (14, 8), (15, 2)}
{(1, 14), (16, 15), (14, 8), (15, 3)}
{(1, 14), (16, 15), (14, 8), (15, 4)}
{(1, 14), (16, 15), (14, 8), (15, 5)}
{(1, 14), (16, 15), (14, 8), (15, 6)}
{(1, 14), (16, 15), (14, 9), (15, 2)}
{(1, 14), (16, 15), (14, 9), (15, 3)}
{(1, 14), (16, 15), (14, 9), (15, 4)}
{(1, 14), (16, 15), (14, 9), (15, 5)}
{(1, 14), (16, 15), (14, 9), (15, 6)}
{(1, 14), (16, 15), (14, 9), (15, 7)}
{(1, 14), (17, 15), (14, 2), (15, 4)}
{(1, 14), (17, 15), (14, 2), (15, 5)}
{(1, 14), (17, 15), (14, 2), (15, 6)}
{(1, 14), (17, 15), (14, 2), (15, 7)}
{(1, 14), (17, 15), (14, 2), (15, 8)}
{(1, 14), (17, 15), (14, 2), (15, 9)}
{(1, 14), (17, 15), (14, 3), (15, 5)}
{(1, 14), (17, 15), (14, 3), (15, 6)}
{(1, 14), (17, 15), (14, 3), (15, 7)}
{(1, 14), (17, 15), (14, 3), (15, 8)}
{(1, 14), (17, 15), (14, 3), (15, 9)}
{(1, 14), (17, 15), (14, 4), (15, 2)}
{(1, 14), (17, 15), (14, 4), (15, 6)}
{(1, 14), (17, 15), (14, 4), (15, 7)}
{(1, 14), (17, 15), (14, 4), (15, 8)}
{(1, 14), (17, 15), (14, 4), (15, 9)}
{(1, 14), (17, 15), (14, 5), (15, 2)}
{(1, 14), (17, 15), (14, 5), (15, 3)}
{(1, 14), (17, 15), (14, 5), (15, 7)}
{(1, 14), (17, 15), (14, 5), (15, 8)}
{(1, 14), (17, 15), (14, 5), (15, 9)}
{(1, 14), (17, 15), (14, 6), (15, 2)}
{(1, 14), (17, 15), (14, 6), (15, 3)}
{(1, 14), (17, 15), (14, 6), (15, 4)}
{(1, 14), (17, 15), (14, 6), (15, 8)}
{(1, 14), (17, 15), (14, 6), (15, 9)}
{(1, 14), (17, 15), (14, 7), (15, 2)}
{(1, 14), (17, 15), (14, 7), (15, 3)}
{(1, 14), (17, 15), (14, 7), (15, 4)}
{(1, 14), (17, 15), (14, 7), (15, 5)}
{(1, 14), (17, 15), (14, 7), (15, 9)}
{(1, 14), (17, 15), (14, 8), (15, 2)}
{(1, 14), (17, 15), (14, 8), (15, 3)}
{(1, 14), (17, 15), (14, 8), (15, 4)}
{(1, 14), (17, 15), (14, 8), (15, 5)}
{(1, 14), (17, 15), (14, 8), (15, 6)}
{(1, 14), (17, 15), (14, 9), (15, 2)}
{(1, 14), (17, 15), (14, 9), (15, 3)}
{(1, 14), (17, 15), (14, 9), (15, 4)}
{(1, 14), (17, 15), (14, 9), (15, 5)}
{(1, 14), (17, 15), (14, 9), (15, 6)}
{(1, 14), (17, 15), (14, 9), (15, 7)}
{(1, 14), (18, 15), (14, 2), (15, 4)}
{(1, 14), (18, 15), (14, 2), (15, 5)}
{(1, 14), (18, 15), (14, 2), (15, 6)}
{(1, 14), (18, 15), (14, 2), (15, 7)}
{(1, 14), (18, 15), (14, 2), (15, 8)}
{(1, 14), (18, 15), (14, 2), (15, 9)}
{(1, 14), (18, 15), (14, 3), (15, 5)}
{(1, 14), (18, 15), (14, 3), (15, 6)}
{(1, 14), (18, 15), (14, 3), (15, 7)}
{(1, 14), (18, 15), (14, 3), (15, 8)}
{(1, 14), (18, 15), (14, 3), (15, 9)}
{(1, 14), (18, 15), (14, 4), (15, 2)}
{(1, 14), (18, 15), (14, 4), (15, 6)}
{(1, 14), (18, 15), (14, 4), (15, 7)}
{(1, 14), (18, 15), (14, 4), (15, 8)}
{(1, 14), (18, 15), (14, 4), (15, 9)}
{(1, 14), (18, 15), (14, 5), (15, 2)}
